station_id,timestamp_utc,value_ugm3,timestamp_local,lat,lon,station_name,city,is_extreme
5662,2025-04-02 00:30:00+00:00,69.0,2025-04-02 06:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 01:30:00+00:00,86.0,2025-04-02 07:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 02:30:00+00:00,105.0,2025-04-02 08:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 03:30:00+00:00,88.5,2025-04-02 09:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 04:30:00+00:00,64.5,2025-04-02 10:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 05:30:00+00:00,55.5,2025-04-02 11:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 06:30:00+00:00,40.5,2025-04-02 12:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 07:30:00+00:00,25.5,2025-04-02 13:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 08:30:00+00:00,18.0,2025-04-02 14:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 09:30:00+00:00,19.5,2025-04-02 15:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 10:30:00+00:00,22.0,2025-04-02 16:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 11:30:00+00:00,30.5,2025-04-02 17:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 12:30:00+00:00,39.0,2025-04-02 18:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 13:30:00+00:00,65.5,2025-04-02 19:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 14:30:00+00:00,93.5,2025-04-02 20:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 15:30:00+00:00,104.0,2025-04-02 21:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 16:30:00+00:00,113.0,2025-04-02 22:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 17:30:00+00:00,113.0,2025-04-02 23:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 18:30:00+00:00,114.0,2025-04-03 00:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 19:30:00+00:00,114.0,2025-04-03 01:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 20:30:00+00:00,108.0,2025-04-03 02:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 21:30:00+00:00,98.0,2025-04-03 03:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 22:30:00+00:00,79.5,2025-04-03 04:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-02 23:30:00+00:00,80.0,2025-04-03 05:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 00:30:00+00:00,111.0,2025-04-03 06:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 01:30:00+00:00,162.0,2025-04-03 07:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 02:30:00+00:00,229.0,2025-04-03 08:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 03:30:00+00:00,179.0,2025-04-03 09:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 04:30:00+00:00,77.5,2025-04-03 10:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 05:30:00+00:00,43.0,2025-04-03 11:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 06:30:00+00:00,46.0,2025-04-03 12:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 07:30:00+00:00,52.0,2025-04-03 13:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 10:30:00+00:00,52.0,2025-04-03 16:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 11:30:00+00:00,33.0,2025-04-03 17:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 12:30:00+00:00,41.5,2025-04-03 18:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 13:30:00+00:00,72.0,2025-04-03 19:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 14:30:00+00:00,104.0,2025-04-03 20:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 15:30:00+00:00,119.0,2025-04-03 21:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 16:30:00+00:00,139.0,2025-04-03 22:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 17:30:00+00:00,147.0,2025-04-03 23:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 18:30:00+00:00,120.0,2025-04-04 00:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 19:30:00+00:00,106.0,2025-04-04 01:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 20:30:00+00:00,84.0,2025-04-04 02:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 21:30:00+00:00,69.5,2025-04-04 03:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 22:30:00+00:00,78.5,2025-04-04 04:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-03 23:30:00+00:00,71.0,2025-04-04 05:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 00:30:00+00:00,39.0,2025-04-04 06:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 01:30:00+00:00,28.0,2025-04-04 07:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 02:30:00+00:00,30.0,2025-04-04 08:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 03:30:00+00:00,32.0,2025-04-04 09:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 04:30:00+00:00,29.0,2025-04-04 10:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 11:30:00+00:00,17.5,2025-04-04 17:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 12:30:00+00:00,25.0,2025-04-04 18:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 13:30:00+00:00,32.0,2025-04-04 19:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 14:30:00+00:00,37.7,2025-04-04 20:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 15:30:00+00:00,51.7,2025-04-04 21:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 16:30:00+00:00,63.5,2025-04-04 22:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 17:30:00+00:00,69.0,2025-04-04 23:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 18:30:00+00:00,68.0,2025-04-05 00:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 19:30:00+00:00,100.0,2025-04-05 01:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 20:30:00+00:00,128.0,2025-04-05 02:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 21:30:00+00:00,109.0,2025-04-05 03:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 22:30:00+00:00,89.0,2025-04-05 04:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-04 23:30:00+00:00,122.0,2025-04-05 05:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 00:30:00+00:00,160.0,2025-04-05 06:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 01:30:00+00:00,127.0,2025-04-05 07:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 02:30:00+00:00,86.0,2025-04-05 08:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 03:30:00+00:00,64.0,2025-04-05 09:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 04:30:00+00:00,43.0,2025-04-05 10:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 05:30:00+00:00,59.0,2025-04-05 11:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 06:30:00+00:00,58.0,2025-04-05 12:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 07:30:00+00:00,28.7,2025-04-05 13:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 08:30:00+00:00,25.5,2025-04-05 14:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 09:30:00+00:00,28.0,2025-04-05 15:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 10:30:00+00:00,29.5,2025-04-05 16:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 11:30:00+00:00,31.5,2025-04-05 17:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 12:30:00+00:00,32.5,2025-04-05 18:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 13:30:00+00:00,34.0,2025-04-05 19:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 14:30:00+00:00,39.0,2025-04-05 20:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 15:30:00+00:00,41.5,2025-04-05 21:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 16:30:00+00:00,41.5,2025-04-05 22:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 17:30:00+00:00,41.0,2025-04-05 23:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 18:30:00+00:00,42.0,2025-04-06 00:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 19:30:00+00:00,40.5,2025-04-06 01:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 20:30:00+00:00,40.3,2025-04-06 02:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 21:30:00+00:00,43.5,2025-04-06 03:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 22:30:00+00:00,86.0,2025-04-06 04:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-05 23:30:00+00:00,134.0,2025-04-06 05:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 00:30:00+00:00,162.0,2025-04-06 06:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 01:30:00+00:00,157.0,2025-04-06 07:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 02:30:00+00:00,100.0,2025-04-06 08:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 03:30:00+00:00,62.0,2025-04-06 09:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 04:30:00+00:00,42.5,2025-04-06 10:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 05:30:00+00:00,28.5,2025-04-06 11:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 06:30:00+00:00,27.5,2025-04-06 12:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 07:30:00+00:00,24.5,2025-04-06 13:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 08:30:00+00:00,19.7,2025-04-06 14:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 09:30:00+00:00,18.5,2025-04-06 15:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 10:30:00+00:00,23.0,2025-04-06 16:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 11:30:00+00:00,24.0,2025-04-06 17:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 12:30:00+00:00,26.0,2025-04-06 18:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 13:30:00+00:00,39.0,2025-04-06 19:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 14:30:00+00:00,78.0,2025-04-06 20:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 15:30:00+00:00,88.0,2025-04-06 21:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 16:30:00+00:00,76.5,2025-04-06 22:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 17:30:00+00:00,83.0,2025-04-06 23:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 18:30:00+00:00,166.0,2025-04-07 00:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 19:30:00+00:00,110.0,2025-04-07 01:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 20:30:00+00:00,45.7,2025-04-07 02:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 21:30:00+00:00,41.0,2025-04-07 03:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 22:30:00+00:00,41.0,2025-04-07 04:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-06 23:30:00+00:00,44.0,2025-04-07 05:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 00:30:00+00:00,73.0,2025-04-07 06:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 01:30:00+00:00,77.5,2025-04-07 07:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 02:30:00+00:00,81.3,2025-04-07 08:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 03:30:00+00:00,70.0,2025-04-07 09:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 04:30:00+00:00,55.0,2025-04-07 10:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 05:30:00+00:00,42.5,2025-04-07 11:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 06:30:00+00:00,33.5,2025-04-07 12:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 07:30:00+00:00,33.0,2025-04-07 13:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 08:30:00+00:00,37.5,2025-04-07 14:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 09:30:00+00:00,39.5,2025-04-07 15:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 10:30:00+00:00,35.0,2025-04-07 16:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 11:30:00+00:00,36.0,2025-04-07 17:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 12:30:00+00:00,64.0,2025-04-07 18:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 13:30:00+00:00,75.0,2025-04-07 19:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 14:30:00+00:00,71.0,2025-04-07 20:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 15:30:00+00:00,79.5,2025-04-07 21:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 16:30:00+00:00,74.5,2025-04-07 22:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 17:30:00+00:00,68.0,2025-04-07 23:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 18:30:00+00:00,63.0,2025-04-08 00:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 19:30:00+00:00,63.0,2025-04-08 01:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 20:30:00+00:00,63.5,2025-04-08 02:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 21:30:00+00:00,65.5,2025-04-08 03:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 22:30:00+00:00,65.5,2025-04-08 04:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-07 23:30:00+00:00,67.0,2025-04-08 05:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 00:30:00+00:00,71.0,2025-04-08 06:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 01:30:00+00:00,70.5,2025-04-08 07:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 02:30:00+00:00,71.0,2025-04-08 08:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 03:30:00+00:00,73.5,2025-04-08 09:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 04:30:00+00:00,70.0,2025-04-08 10:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 05:30:00+00:00,63.0,2025-04-08 11:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 06:30:00+00:00,71.0,2025-04-08 12:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 07:30:00+00:00,71.0,2025-04-08 13:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 08:30:00+00:00,53.0,2025-04-08 14:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 09:30:00+00:00,49.0,2025-04-08 15:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 10:30:00+00:00,51.0,2025-04-08 16:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 11:30:00+00:00,55.5,2025-04-08 17:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 12:30:00+00:00,64.0,2025-04-08 18:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
5662,2025-04-08 13:30:00+00:00,75.5,2025-04-08 19:00:00+05:30,26.4703136,80.3229863,"Nehru Nagar, Kanpur - UPPCB",kanpur,False
