station_id,timestamp_utc,value_ugm3,timestamp_local,lat,lon,station_name,city,is_extreme
6927,2025-04-02 03:30:00+00:00,22.2,2025-04-02 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 04:30:00+00:00,27.7,2025-04-02 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 05:30:00+00:00,27.8,2025-04-02 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 06:30:00+00:00,22.8,2025-04-02 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 07:30:00+00:00,19.5,2025-04-02 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 08:30:00+00:00,16.1,2025-04-02 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 09:30:00+00:00,13.6,2025-04-02 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 10:30:00+00:00,13.4,2025-04-02 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 11:30:00+00:00,14.7,2025-04-02 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 12:30:00+00:00,15.1,2025-04-02 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 13:30:00+00:00,17.5,2025-04-02 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 14:30:00+00:00,18.1,2025-04-02 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 15:30:00+00:00,18.1,2025-04-02 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 16:30:00+00:00,19.3,2025-04-02 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 17:30:00+00:00,18.5,2025-04-02 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 18:30:00+00:00,16.8,2025-04-03 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 19:30:00+00:00,16.5,2025-04-03 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 20:30:00+00:00,16.4,2025-04-03 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 21:30:00+00:00,12.6,2025-04-03 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 22:30:00+00:00,13.2,2025-04-03 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-02 23:30:00+00:00,15.4,2025-04-03 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 00:30:00+00:00,16.5,2025-04-03 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 01:30:00+00:00,14.7,2025-04-03 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 02:30:00+00:00,12.4,2025-04-03 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 03:30:00+00:00,13.7,2025-04-03 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 04:30:00+00:00,12.0,2025-04-03 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 05:30:00+00:00,10.0,2025-04-03 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 06:30:00+00:00,9.61,2025-04-03 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 07:30:00+00:00,9.71,2025-04-03 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 08:30:00+00:00,9.15,2025-04-03 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 09:30:00+00:00,9.39,2025-04-03 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 10:30:00+00:00,8.89,2025-04-03 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 11:30:00+00:00,9.18,2025-04-03 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 12:30:00+00:00,10.4,2025-04-03 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 13:30:00+00:00,9.72,2025-04-03 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 14:30:00+00:00,9.93,2025-04-03 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 15:30:00+00:00,9.02,2025-04-03 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 16:30:00+00:00,9.68,2025-04-03 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 17:30:00+00:00,8.5,2025-04-03 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 18:30:00+00:00,9.72,2025-04-04 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 19:30:00+00:00,9.57,2025-04-04 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 20:30:00+00:00,8.11,2025-04-04 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 21:30:00+00:00,8.88,2025-04-04 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 22:30:00+00:00,10.0,2025-04-04 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-03 23:30:00+00:00,9.25,2025-04-04 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 00:30:00+00:00,9.36,2025-04-04 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 01:30:00+00:00,9.7,2025-04-04 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 02:30:00+00:00,9.93,2025-04-04 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 03:30:00+00:00,11.2,2025-04-04 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 04:30:00+00:00,10.0,2025-04-04 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 05:30:00+00:00,9.2,2025-04-04 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 06:30:00+00:00,9.11,2025-04-04 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 07:30:00+00:00,9.45,2025-04-04 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 08:30:00+00:00,9.09,2025-04-04 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 09:30:00+00:00,8.83,2025-04-04 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 10:30:00+00:00,9.67,2025-04-04 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 11:30:00+00:00,9.04,2025-04-04 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 12:30:00+00:00,11.8,2025-04-04 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 13:30:00+00:00,17.2,2025-04-04 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 14:30:00+00:00,23.0,2025-04-04 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 15:30:00+00:00,14.0,2025-04-04 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 16:30:00+00:00,12.1,2025-04-04 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 17:30:00+00:00,11.5,2025-04-04 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 18:30:00+00:00,14.0,2025-04-05 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 19:30:00+00:00,16.8,2025-04-05 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 20:30:00+00:00,19.5,2025-04-05 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 21:30:00+00:00,17.4,2025-04-05 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 22:30:00+00:00,13.4,2025-04-05 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-04 23:30:00+00:00,16.6,2025-04-05 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 00:30:00+00:00,17.8,2025-04-05 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 01:30:00+00:00,14.0,2025-04-05 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 02:30:00+00:00,20.1,2025-04-05 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 03:30:00+00:00,26.0,2025-04-05 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 04:30:00+00:00,25.6,2025-04-05 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 05:30:00+00:00,24.7,2025-04-05 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 06:30:00+00:00,23.0,2025-04-05 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 07:30:00+00:00,9.68,2025-04-05 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 08:30:00+00:00,8.16,2025-04-05 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 09:30:00+00:00,11.6,2025-04-05 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 10:30:00+00:00,5.81,2025-04-05 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 11:30:00+00:00,5.68,2025-04-05 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 12:30:00+00:00,4.79,2025-04-05 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 13:30:00+00:00,5.61,2025-04-05 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 14:30:00+00:00,6.33,2025-04-05 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 15:30:00+00:00,7.86,2025-04-05 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 16:30:00+00:00,8.75,2025-04-05 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 17:30:00+00:00,8.75,2025-04-05 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 18:30:00+00:00,7.71,2025-04-06 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 19:30:00+00:00,7.55,2025-04-06 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 20:30:00+00:00,9.94,2025-04-06 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 21:30:00+00:00,10.7,2025-04-06 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 22:30:00+00:00,7.75,2025-04-06 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-05 23:30:00+00:00,8.09,2025-04-06 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 00:30:00+00:00,9.83,2025-04-06 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 01:30:00+00:00,11.2,2025-04-06 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 02:30:00+00:00,11.8,2025-04-06 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 03:30:00+00:00,11.8,2025-04-06 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 04:30:00+00:00,13.2,2025-04-06 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 05:30:00+00:00,11.5,2025-04-06 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 06:30:00+00:00,9.12,2025-04-06 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 07:30:00+00:00,7.7,2025-04-06 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 08:30:00+00:00,7.56,2025-04-06 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 09:30:00+00:00,7.48,2025-04-06 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 10:30:00+00:00,6.34,2025-04-06 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 11:30:00+00:00,6.46,2025-04-06 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 12:30:00+00:00,8.51,2025-04-06 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 13:30:00+00:00,6.53,2025-04-06 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 14:30:00+00:00,5.97,2025-04-06 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 15:30:00+00:00,7.46,2025-04-06 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 16:30:00+00:00,9.13,2025-04-06 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 17:30:00+00:00,7.0,2025-04-06 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 18:30:00+00:00,8.42,2025-04-07 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 19:30:00+00:00,7.0,2025-04-07 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 20:30:00+00:00,10.7,2025-04-07 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 21:30:00+00:00,27.4,2025-04-07 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 22:30:00+00:00,18.4,2025-04-07 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-06 23:30:00+00:00,10.3,2025-04-07 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 00:30:00+00:00,10.1,2025-04-07 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 01:30:00+00:00,12.4,2025-04-07 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 02:30:00+00:00,12.5,2025-04-07 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 03:30:00+00:00,11.8,2025-04-07 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 04:30:00+00:00,12.3,2025-04-07 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 05:30:00+00:00,11.4,2025-04-07 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 06:30:00+00:00,13.3,2025-04-07 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 07:30:00+00:00,88.6,2025-04-07 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 08:30:00+00:00,246.0,2025-04-07 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 09:30:00+00:00,187.0,2025-04-07 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 10:30:00+00:00,11.0,2025-04-07 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 11:30:00+00:00,11.0,2025-04-07 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 12:30:00+00:00,15.6,2025-04-07 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 13:30:00+00:00,16.2,2025-04-07 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 14:30:00+00:00,10.6,2025-04-07 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 15:30:00+00:00,10.6,2025-04-07 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 16:30:00+00:00,10.5,2025-04-07 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 17:30:00+00:00,11.3,2025-04-07 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 18:30:00+00:00,9.75,2025-04-08 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 19:30:00+00:00,9.03,2025-04-08 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 20:30:00+00:00,7.47,2025-04-08 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 21:30:00+00:00,8.91,2025-04-08 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 22:30:00+00:00,10.9,2025-04-08 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-07 23:30:00+00:00,9.5,2025-04-08 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 00:30:00+00:00,10.2,2025-04-08 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 01:30:00+00:00,12.1,2025-04-08 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 02:30:00+00:00,11.1,2025-04-08 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 03:30:00+00:00,11.4,2025-04-08 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 04:30:00+00:00,13.7,2025-04-08 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 05:30:00+00:00,13.5,2025-04-08 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 06:30:00+00:00,9.81,2025-04-08 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 07:30:00+00:00,8.25,2025-04-08 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 08:30:00+00:00,6.74,2025-04-08 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 09:30:00+00:00,7.67,2025-04-08 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 10:30:00+00:00,10.6,2025-04-08 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 11:30:00+00:00,11.2,2025-04-08 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 12:30:00+00:00,12.6,2025-04-08 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 13:30:00+00:00,10.8,2025-04-08 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 14:30:00+00:00,10.0,2025-04-08 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 15:30:00+00:00,10.0,2025-04-08 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 16:30:00+00:00,9.73,2025-04-08 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 17:30:00+00:00,8.75,2025-04-08 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 18:30:00+00:00,7.59,2025-04-09 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 19:30:00+00:00,7.14,2025-04-09 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 20:30:00+00:00,8.23,2025-04-09 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 21:30:00+00:00,7.96,2025-04-09 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2025-04-08 22:30:00+00:00,10.3,2025-04-09 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
