station_id,timestamp_utc,value_ugm3,timestamp_local,lat,lon,station_name,city,is_extreme
6927,2026-01-06 08:30:00+00:00,32.2,2026-01-06 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 09:30:00+00:00,33.0,2026-01-06 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 10:30:00+00:00,32.1,2026-01-06 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 11:30:00+00:00,30.9,2026-01-06 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 12:30:00+00:00,30.4,2026-01-06 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 13:30:00+00:00,29.9,2026-01-06 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 14:30:00+00:00,29.6,2026-01-06 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 15:30:00+00:00,35.6,2026-01-06 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 16:30:00+00:00,37.9,2026-01-06 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-06 17:30:00+00:00,40.9,2026-01-06 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 00:30:00+00:00,60.1,2026-01-07 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 01:30:00+00:00,58.7,2026-01-07 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 02:30:00+00:00,54.9,2026-01-07 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 03:30:00+00:00,53.1,2026-01-07 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 04:30:00+00:00,53.4,2026-01-07 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 05:30:00+00:00,48.4,2026-01-07 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 06:30:00+00:00,44.7,2026-01-07 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 07:30:00+00:00,44.3,2026-01-07 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 08:30:00+00:00,40.8,2026-01-07 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 09:30:00+00:00,38.4,2026-01-07 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 10:30:00+00:00,40.7,2026-01-07 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 11:30:00+00:00,38.9,2026-01-07 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 12:30:00+00:00,33.8,2026-01-07 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 13:30:00+00:00,32.6,2026-01-07 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 14:30:00+00:00,38.1,2026-01-07 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 15:30:00+00:00,38.4,2026-01-07 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 16:30:00+00:00,36.3,2026-01-07 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 17:30:00+00:00,37.5,2026-01-07 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 18:30:00+00:00,40.3,2026-01-08 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 19:30:00+00:00,40.9,2026-01-08 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 20:30:00+00:00,43.6,2026-01-08 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 21:30:00+00:00,46.4,2026-01-08 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 22:30:00+00:00,50.1,2026-01-08 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-07 23:30:00+00:00,56.6,2026-01-08 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 00:30:00+00:00,56.8,2026-01-08 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 01:30:00+00:00,46.4,2026-01-08 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 02:30:00+00:00,52.8,2026-01-08 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 03:30:00+00:00,52.5,2026-01-08 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 04:30:00+00:00,51.9,2026-01-08 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 05:30:00+00:00,41.6,2026-01-08 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 06:30:00+00:00,37.1,2026-01-08 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 07:30:00+00:00,30.5,2026-01-08 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 08:30:00+00:00,19.8,2026-01-08 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 09:30:00+00:00,19.5,2026-01-08 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 10:30:00+00:00,20.2,2026-01-08 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 11:30:00+00:00,19.2,2026-01-08 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 12:30:00+00:00,19.4,2026-01-08 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 13:30:00+00:00,21.6,2026-01-08 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 14:30:00+00:00,24.3,2026-01-08 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 15:30:00+00:00,25.8,2026-01-08 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 16:30:00+00:00,28.5,2026-01-08 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 17:30:00+00:00,33.5,2026-01-08 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 18:30:00+00:00,34.5,2026-01-09 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 19:30:00+00:00,33.2,2026-01-09 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 20:30:00+00:00,33.5,2026-01-09 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 21:30:00+00:00,33.5,2026-01-09 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 22:30:00+00:00,37.0,2026-01-09 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-08 23:30:00+00:00,36.0,2026-01-09 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 00:30:00+00:00,36.1,2026-01-09 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 01:30:00+00:00,33.8,2026-01-09 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 02:30:00+00:00,32.3,2026-01-09 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 03:30:00+00:00,30.7,2026-01-09 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 04:30:00+00:00,27.7,2026-01-09 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 05:30:00+00:00,25.1,2026-01-09 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 06:30:00+00:00,27.3,2026-01-09 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 07:30:00+00:00,28.8,2026-01-09 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 08:30:00+00:00,28.0,2026-01-09 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 09:30:00+00:00,26.0,2026-01-09 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 10:30:00+00:00,26.0,2026-01-09 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 11:30:00+00:00,27.3,2026-01-09 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 12:30:00+00:00,28.5,2026-01-09 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 13:30:00+00:00,32.8,2026-01-09 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 14:30:00+00:00,35.8,2026-01-09 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 15:30:00+00:00,34.3,2026-01-09 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 16:30:00+00:00,37.1,2026-01-09 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 17:30:00+00:00,39.4,2026-01-09 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 18:30:00+00:00,41.7,2026-01-10 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 19:30:00+00:00,41.1,2026-01-10 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 20:30:00+00:00,37.9,2026-01-10 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 21:30:00+00:00,37.1,2026-01-10 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 22:30:00+00:00,36.5,2026-01-10 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-09 23:30:00+00:00,36.3,2026-01-10 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 00:30:00+00:00,35.7,2026-01-10 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 01:30:00+00:00,32.2,2026-01-10 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 02:30:00+00:00,32.3,2026-01-10 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 03:30:00+00:00,32.6,2026-01-10 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 05:30:00+00:00,25.7,2026-01-10 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 06:30:00+00:00,25.2,2026-01-10 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 07:30:00+00:00,25.0,2026-01-10 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 08:30:00+00:00,25.9,2026-01-10 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 09:30:00+00:00,24.3,2026-01-10 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 10:30:00+00:00,26.1,2026-01-10 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-10 11:30:00+00:00,26.4,2026-01-10 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 14:30:00+00:00,34.4,2026-01-20 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 15:30:00+00:00,26.1,2026-01-20 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 16:30:00+00:00,27.1,2026-01-20 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 17:30:00+00:00,30.1,2026-01-20 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 18:30:00+00:00,35.8,2026-01-21 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 19:30:00+00:00,34.1,2026-01-21 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 20:30:00+00:00,35.2,2026-01-21 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 21:30:00+00:00,35.1,2026-01-21 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 22:30:00+00:00,38.5,2026-01-21 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-20 23:30:00+00:00,42.7,2026-01-21 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 00:30:00+00:00,39.9,2026-01-21 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 01:30:00+00:00,39.7,2026-01-21 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 02:30:00+00:00,49.9,2026-01-21 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 03:30:00+00:00,49.9,2026-01-21 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 04:30:00+00:00,48.0,2026-01-21 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 05:30:00+00:00,54.1,2026-01-21 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 06:30:00+00:00,54.4,2026-01-21 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 07:30:00+00:00,50.2,2026-01-21 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 08:30:00+00:00,38.3,2026-01-21 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 09:30:00+00:00,38.6,2026-01-21 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 10:30:00+00:00,35.8,2026-01-21 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 11:30:00+00:00,31.5,2026-01-21 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 12:30:00+00:00,28.4,2026-01-21 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 13:30:00+00:00,32.9,2026-01-21 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 14:30:00+00:00,38.0,2026-01-21 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 15:30:00+00:00,33.3,2026-01-21 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 16:30:00+00:00,29.9,2026-01-21 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 17:30:00+00:00,29.5,2026-01-21 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 18:30:00+00:00,30.7,2026-01-22 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 19:30:00+00:00,34.0,2026-01-22 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 21:30:00+00:00,33.8,2026-01-22 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 22:30:00+00:00,40.6,2026-01-22 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-21 23:30:00+00:00,44.6,2026-01-22 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 00:30:00+00:00,46.5,2026-01-22 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 01:30:00+00:00,50.7,2026-01-22 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 02:30:00+00:00,53.3,2026-01-22 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 03:30:00+00:00,56.6,2026-01-22 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 04:30:00+00:00,58.9,2026-01-22 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 05:30:00+00:00,53.7,2026-01-22 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 06:30:00+00:00,46.8,2026-01-22 12:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 07:30:00+00:00,39.4,2026-01-22 13:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 08:30:00+00:00,31.6,2026-01-22 14:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 09:30:00+00:00,29.1,2026-01-22 15:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 10:30:00+00:00,25.6,2026-01-22 16:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 11:30:00+00:00,26.9,2026-01-22 17:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 12:30:00+00:00,35.0,2026-01-22 18:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 13:30:00+00:00,40.4,2026-01-22 19:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 14:30:00+00:00,35.1,2026-01-22 20:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 15:30:00+00:00,30.2,2026-01-22 21:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 16:30:00+00:00,29.7,2026-01-22 22:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 17:30:00+00:00,35.3,2026-01-22 23:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 18:30:00+00:00,25.2,2026-01-23 00:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 19:30:00+00:00,23.4,2026-01-23 01:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 20:30:00+00:00,23.3,2026-01-23 02:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 21:30:00+00:00,28.9,2026-01-23 03:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 22:30:00+00:00,39.3,2026-01-23 04:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-22 23:30:00+00:00,36.9,2026-01-23 05:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-23 00:30:00+00:00,39.7,2026-01-23 06:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-23 01:30:00+00:00,47.1,2026-01-23 07:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-23 02:30:00+00:00,52.0,2026-01-23 08:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-23 03:30:00+00:00,50.7,2026-01-23 09:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-23 04:30:00+00:00,61.1,2026-01-23 10:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
6927,2026-01-23 05:30:00+00:00,56.9,2026-01-23 11:00:00+05:30,18.91,72.82,"Colaba, Mumbai - MPCB",mumbai,False
