station_id,timestamp_utc,value_ugm3,timestamp_local,lat,lon,station_name,city,is_extreme
8558,2024-11-02 19:30:00+00:00,35.8,2024-11-03 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-02 20:30:00+00:00,31.1,2024-11-03 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-02 21:30:00+00:00,59.1,2024-11-03 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-02 22:30:00+00:00,59.1,2024-11-03 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-02 23:30:00+00:00,65.4,2024-11-03 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 00:30:00+00:00,42.9,2024-11-03 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 01:30:00+00:00,42.9,2024-11-03 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 02:30:00+00:00,40.2,2024-11-03 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 03:30:00+00:00,49.5,2024-11-03 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 04:30:00+00:00,29.7,2024-11-03 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 06:30:00+00:00,18.9,2024-11-03 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 07:30:00+00:00,17.0,2024-11-03 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 08:30:00+00:00,17.9,2024-11-03 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 09:30:00+00:00,16.0,2024-11-03 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 10:30:00+00:00,17.9,2024-11-03 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 11:30:00+00:00,16.9,2024-11-03 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 12:30:00+00:00,16.0,2024-11-03 18:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 13:30:00+00:00,19.1,2024-11-03 19:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 14:30:00+00:00,27.9,2024-11-03 20:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 15:30:00+00:00,27.9,2024-11-03 21:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 16:30:00+00:00,26.0,2024-11-03 22:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 17:30:00+00:00,25.9,2024-11-03 23:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 18:30:00+00:00,24.8,2024-11-04 00:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 19:30:00+00:00,16.0,2024-11-04 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 20:30:00+00:00,20.0,2024-11-04 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 21:30:00+00:00,20.9,2024-11-04 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 22:30:00+00:00,20.0,2024-11-04 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-03 23:30:00+00:00,20.0,2024-11-04 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 00:30:00+00:00,20.9,2024-11-04 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 01:30:00+00:00,17.1,2024-11-04 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 02:30:00+00:00,26.1,2024-11-04 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 03:30:00+00:00,32.6,2024-11-04 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 04:30:00+00:00,15.9,2024-11-04 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 05:30:00+00:00,14.9,2024-11-04 11:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 06:30:00+00:00,12.1,2024-11-04 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 07:30:00+00:00,20.0,2024-11-04 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 08:30:00+00:00,20.0,2024-11-04 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 09:30:00+00:00,20.9,2024-11-04 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 10:30:00+00:00,18.0,2024-11-04 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 11:30:00+00:00,20.1,2024-11-04 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 12:30:00+00:00,25.9,2024-11-04 18:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 13:30:00+00:00,24.9,2024-11-04 19:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 14:30:00+00:00,21.1,2024-11-04 20:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 15:30:00+00:00,25.9,2024-11-04 21:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 16:30:00+00:00,24.1,2024-11-04 22:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 17:30:00+00:00,29.0,2024-11-04 23:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 18:30:00+00:00,32.3,2024-11-05 00:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 19:30:00+00:00,44.9,2024-11-05 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 20:30:00+00:00,43.0,2024-11-05 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 21:30:00+00:00,44.9,2024-11-05 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 22:30:00+00:00,41.1,2024-11-05 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-04 23:30:00+00:00,50.1,2024-11-05 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 00:30:00+00:00,58.4,2024-11-05 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 01:30:00+00:00,85.7,2024-11-05 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 02:30:00+00:00,85.7,2024-11-05 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 03:30:00+00:00,76.7,2024-11-05 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 04:30:00+00:00,62.8,2024-11-05 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 05:30:00+00:00,59.1,2024-11-05 11:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 06:30:00+00:00,66.9,2024-11-05 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 07:30:00+00:00,63.8,2024-11-05 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 08:30:00+00:00,59.0,2024-11-05 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 09:30:00+00:00,62.0,2024-11-05 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 10:30:00+00:00,64.3,2024-11-05 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 11:30:00+00:00,80.9,2024-11-05 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 12:30:00+00:00,79.9,2024-11-05 18:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 13:30:00+00:00,76.9,2024-11-05 19:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 14:30:00+00:00,73.2,2024-11-05 20:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 15:30:00+00:00,86.0,2024-11-05 21:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 16:30:00+00:00,83.8,2024-11-05 22:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 17:30:00+00:00,83.8,2024-11-05 23:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 18:30:00+00:00,75.9,2024-11-06 00:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 19:30:00+00:00,75.2,2024-11-06 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 20:30:00+00:00,84.8,2024-11-06 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 21:30:00+00:00,80.1,2024-11-06 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 22:30:00+00:00,85.1,2024-11-06 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-05 23:30:00+00:00,90.9,2024-11-06 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 00:30:00+00:00,86.7,2024-11-06 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 01:30:00+00:00,76.2,2024-11-06 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 02:30:00+00:00,47.5,2024-11-06 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 03:30:00+00:00,32.1,2024-11-06 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 04:30:00+00:00,40.9,2024-11-06 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 05:30:00+00:00,38.1,2024-11-06 11:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 06:30:00+00:00,43.9,2024-11-06 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 07:30:00+00:00,40.6,2024-11-06 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 08:30:00+00:00,23.2,2024-11-06 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 09:30:00+00:00,30.7,2024-11-06 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 10:30:00+00:00,22.8,2024-11-06 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 11:30:00+00:00,17.1,2024-11-06 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 12:30:00+00:00,24.8,2024-11-06 18:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 13:30:00+00:00,21.2,2024-11-06 19:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 14:30:00+00:00,33.7,2024-11-06 20:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 15:30:00+00:00,22.0,2024-11-06 21:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 16:30:00+00:00,24.9,2024-11-06 22:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 17:30:00+00:00,22.0,2024-11-06 23:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 18:30:00+00:00,24.9,2024-11-07 00:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 19:30:00+00:00,23.0,2024-11-07 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 20:30:00+00:00,23.0,2024-11-07 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 21:30:00+00:00,11.0,2024-11-07 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 22:30:00+00:00,11.0,2024-11-07 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-06 23:30:00+00:00,12.9,2024-11-07 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 00:30:00+00:00,11.2,2024-11-07 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 01:30:00+00:00,19.0,2024-11-07 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 02:30:00+00:00,21.0,2024-11-07 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 03:30:00+00:00,24.9,2024-11-07 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 04:30:00+00:00,23.0,2024-11-07 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 05:30:00+00:00,26.0,2024-11-07 11:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 06:30:00+00:00,29.7,2024-11-07 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 07:30:00+00:00,29.7,2024-11-07 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 08:30:00+00:00,19.0,2024-11-07 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 09:30:00+00:00,18.9,2024-11-07 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 10:30:00+00:00,32.9,2024-11-07 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 11:30:00+00:00,32.9,2024-11-07 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 12:30:00+00:00,30.8,2024-11-07 18:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 13:30:00+00:00,25.7,2024-11-07 19:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 14:30:00+00:00,52.7,2024-11-07 20:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 15:30:00+00:00,39.7,2024-11-07 21:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 16:30:00+00:00,25.8,2024-11-07 22:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 17:30:00+00:00,19.9,2024-11-07 23:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 18:30:00+00:00,16.7,2024-11-08 00:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 19:30:00+00:00,6.2,2024-11-08 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 20:30:00+00:00,17.8,2024-11-08 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 21:30:00+00:00,9.9,2024-11-08 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 22:30:00+00:00,8.0,2024-11-08 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-07 23:30:00+00:00,11.3,2024-11-08 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 00:30:00+00:00,37.1,2024-11-08 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 01:30:00+00:00,41.5,2024-11-08 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 02:30:00+00:00,19.8,2024-11-08 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 03:30:00+00:00,19.8,2024-11-08 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 04:30:00+00:00,10.9,2024-11-08 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 05:30:00+00:00,8.9,2024-11-08 11:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 06:30:00+00:00,6.9,2024-11-08 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 07:30:00+00:00,6.9,2024-11-08 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 08:30:00+00:00,9.0,2024-11-08 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 09:30:00+00:00,10.9,2024-11-08 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 10:30:00+00:00,10.9,2024-11-08 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 11:30:00+00:00,10.1,2024-11-08 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 13:30:00+00:00,21.9,2024-11-08 19:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 14:30:00+00:00,18.9,2024-11-08 20:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 16:30:00+00:00,16.9,2024-11-08 22:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 17:30:00+00:00,13.9,2024-11-08 23:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 18:30:00+00:00,10.0,2024-11-09 00:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 19:30:00+00:00,12.9,2024-11-09 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 20:30:00+00:00,10.1,2024-11-09 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 21:30:00+00:00,17.9,2024-11-09 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 22:30:00+00:00,17.0,2024-11-09 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-08 23:30:00+00:00,21.2,2024-11-09 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 00:30:00+00:00,32.4,2024-11-09 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 01:30:00+00:00,52.2,2024-11-09 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 02:30:00+00:00,18.1,2024-11-09 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 03:30:00+00:00,26.0,2024-11-09 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 04:30:00+00:00,26.8,2024-11-09 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 05:30:00+00:00,21.9,2024-11-09 11:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 06:30:00+00:00,19.8,2024-11-09 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 07:30:00+00:00,14.1,2024-11-09 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 08:30:00+00:00,19.0,2024-11-09 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 09:30:00+00:00,20.0,2024-11-09 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 10:30:00+00:00,24.2,2024-11-09 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 11:30:00+00:00,37.4,2024-11-09 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 12:30:00+00:00,60.4,2024-11-09 18:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 13:30:00+00:00,81.6,2024-11-09 19:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 14:30:00+00:00,81.6,2024-11-09 20:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 15:30:00+00:00,62.6,2024-11-09 21:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 16:30:00+00:00,44.1,2024-11-09 22:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 17:30:00+00:00,44.1,2024-11-09 23:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 18:30:00+00:00,49.5,2024-11-10 00:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 19:30:00+00:00,28.1,2024-11-10 01:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 20:30:00+00:00,43.7,2024-11-10 02:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 21:30:00+00:00,43.7,2024-11-10 03:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 22:30:00+00:00,31.0,2024-11-10 04:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-09 23:30:00+00:00,39.5,2024-11-10 05:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 00:30:00+00:00,39.5,2024-11-10 06:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 01:30:00+00:00,62.9,2024-11-10 07:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 02:30:00+00:00,61.8,2024-11-10 08:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 03:30:00+00:00,52.5,2024-11-10 09:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 04:30:00+00:00,22.0,2024-11-10 10:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 05:30:00+00:00,22.0,2024-11-10 11:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 06:30:00+00:00,25.1,2024-11-10 12:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 07:30:00+00:00,30.1,2024-11-10 13:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 08:30:00+00:00,35.0,2024-11-10 14:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 09:30:00+00:00,36.9,2024-11-10 15:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 10:30:00+00:00,35.1,2024-11-10 16:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
8558,2024-11-10 11:30:00+00:00,43.0,2024-11-10 17:00:00+05:30,13.08784,80.278475,Chennai,chennai,False
