station_id,timestamp_utc,value_ugm3,timestamp_local,lat,lon,station_name,city,is_extreme
2456,2025-07-04 21:30:00+00:00,22.1,2025-07-05 03:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-04 22:30:00+00:00,16.1,2025-07-05 04:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-04 23:30:00+00:00,12.4,2025-07-05 05:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 00:30:00+00:00,18.2,2025-07-05 06:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 01:30:00+00:00,27.0,2025-07-05 07:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 02:30:00+00:00,39.4,2025-07-05 08:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 03:30:00+00:00,26.8,2025-07-05 09:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 04:30:00+00:00,31.0,2025-07-05 10:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 05:30:00+00:00,36.5,2025-07-05 11:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 06:30:00+00:00,44.4,2025-07-05 12:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 07:30:00+00:00,30.2,2025-07-05 13:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 08:30:00+00:00,17.3,2025-07-05 14:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 09:30:00+00:00,17.1,2025-07-05 15:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 10:30:00+00:00,19.6,2025-07-05 16:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 11:30:00+00:00,14.5,2025-07-05 17:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 12:30:00+00:00,20.6,2025-07-05 18:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 13:30:00+00:00,16.6,2025-07-05 19:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 14:30:00+00:00,26.5,2025-07-05 20:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 15:30:00+00:00,20.1,2025-07-05 21:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 16:30:00+00:00,15.4,2025-07-05 22:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 17:30:00+00:00,15.5,2025-07-05 23:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 18:30:00+00:00,22.6,2025-07-06 00:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 19:30:00+00:00,15.7,2025-07-06 01:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 20:30:00+00:00,11.1,2025-07-06 02:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 21:30:00+00:00,8.76,2025-07-06 03:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 22:30:00+00:00,7.35,2025-07-06 04:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-05 23:30:00+00:00,7.29,2025-07-06 05:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 00:30:00+00:00,15.1,2025-07-06 06:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 01:30:00+00:00,15.1,2025-07-06 07:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 02:30:00+00:00,29.6,2025-07-06 08:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 03:30:00+00:00,21.0,2025-07-06 09:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 04:30:00+00:00,14.8,2025-07-06 10:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 05:30:00+00:00,15.2,2025-07-06 11:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 06:30:00+00:00,18.9,2025-07-06 12:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 07:30:00+00:00,16.0,2025-07-06 13:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 08:30:00+00:00,17.6,2025-07-06 14:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 09:30:00+00:00,18.0,2025-07-06 15:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 10:30:00+00:00,13.9,2025-07-06 16:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 11:30:00+00:00,25.3,2025-07-06 17:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 12:30:00+00:00,22.3,2025-07-06 18:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 13:30:00+00:00,21.2,2025-07-06 19:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 14:30:00+00:00,22.1,2025-07-06 20:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 15:30:00+00:00,19.5,2025-07-06 21:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 16:30:00+00:00,24.2,2025-07-06 22:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 17:30:00+00:00,20.9,2025-07-06 23:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 18:30:00+00:00,21.4,2025-07-07 00:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 19:30:00+00:00,20.3,2025-07-07 01:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 20:30:00+00:00,13.8,2025-07-07 02:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 21:30:00+00:00,10.0,2025-07-07 03:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 22:30:00+00:00,13.2,2025-07-07 04:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-06 23:30:00+00:00,15.2,2025-07-07 05:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 00:30:00+00:00,20.2,2025-07-07 06:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 01:30:00+00:00,30.4,2025-07-07 07:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 02:30:00+00:00,49.1,2025-07-07 08:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 03:30:00+00:00,44.4,2025-07-07 09:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 04:30:00+00:00,51.8,2025-07-07 10:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 05:30:00+00:00,41.4,2025-07-07 11:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 06:30:00+00:00,9.23,2025-07-07 12:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 07:30:00+00:00,15.4,2025-07-07 13:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 08:30:00+00:00,0.0,2025-07-07 14:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 09:30:00+00:00,2.93,2025-07-07 15:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 10:30:00+00:00,5.41,2025-07-07 16:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 11:30:00+00:00,4.8,2025-07-07 17:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 12:30:00+00:00,7.89,2025-07-07 18:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 13:30:00+00:00,16.3,2025-07-07 19:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 14:30:00+00:00,15.2,2025-07-07 20:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 15:30:00+00:00,23.4,2025-07-07 21:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 16:30:00+00:00,28.4,2025-07-07 22:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 17:30:00+00:00,29.3,2025-07-07 23:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 18:30:00+00:00,27.3,2025-07-08 00:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 19:30:00+00:00,25.1,2025-07-08 01:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 20:30:00+00:00,23.2,2025-07-08 02:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 21:30:00+00:00,22.4,2025-07-08 03:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 22:30:00+00:00,23.2,2025-07-08 04:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-07 23:30:00+00:00,20.8,2025-07-08 05:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-08 00:30:00+00:00,18.8,2025-07-08 06:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-08 01:30:00+00:00,27.1,2025-07-08 07:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
2456,2025-07-08 02:30:00+00:00,35.1,2025-07-08 08:00:00+05:30,26.83399722,80.8917361,"Talkatora District Industries Center, Lucknow - CPCB",lucknow,False
