station_id,timestamp_utc,value_ugm3,timestamp_local,lat,lon,station_name,city,is_extreme
5614,2026-07-02 04:30:00+00:00,12.5,2026-07-02 10:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 05:30:00+00:00,13.7,2026-07-02 11:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 06:30:00+00:00,12.4,2026-07-02 12:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 07:30:00+00:00,14.6,2026-07-02 13:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 08:30:00+00:00,15.4,2026-07-02 14:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 09:30:00+00:00,16.7,2026-07-02 15:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 10:30:00+00:00,14.9,2026-07-02 16:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 11:30:00+00:00,14.2,2026-07-02 17:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 12:30:00+00:00,12.4,2026-07-02 18:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 13:30:00+00:00,11.4,2026-07-02 19:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 14:30:00+00:00,13.2,2026-07-02 20:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 15:30:00+00:00,13.4,2026-07-02 21:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 16:30:00+00:00,12.5,2026-07-02 22:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 17:30:00+00:00,12.1,2026-07-02 23:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 18:30:00+00:00,10.2,2026-07-03 00:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 19:30:00+00:00,9.33,2026-07-03 01:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 20:30:00+00:00,8.78,2026-07-03 02:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 21:30:00+00:00,10.3,2026-07-03 03:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 22:30:00+00:00,9.45,2026-07-03 04:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-02 23:30:00+00:00,11.6,2026-07-03 05:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 00:30:00+00:00,13.3,2026-07-03 06:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 01:30:00+00:00,14.2,2026-07-03 07:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 02:30:00+00:00,12.5,2026-07-03 08:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 03:30:00+00:00,10.7,2026-07-03 09:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 04:30:00+00:00,9.18,2026-07-03 10:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 05:30:00+00:00,10.8,2026-07-03 11:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 06:30:00+00:00,10.2,2026-07-03 12:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 07:30:00+00:00,8.6,2026-07-03 13:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 08:30:00+00:00,9.15,2026-07-03 14:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 09:30:00+00:00,9.95,2026-07-03 15:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 10:30:00+00:00,9.28,2026-07-03 16:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 11:30:00+00:00,12.3,2026-07-03 17:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 12:30:00+00:00,13.0,2026-07-03 18:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 13:30:00+00:00,11.7,2026-07-03 19:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 14:30:00+00:00,15.4,2026-07-03 20:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 15:30:00+00:00,20.3,2026-07-03 21:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 16:30:00+00:00,16.7,2026-07-03 22:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 17:30:00+00:00,14.8,2026-07-03 23:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 18:30:00+00:00,11.1,2026-07-04 00:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 19:30:00+00:00,11.6,2026-07-04 01:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 20:30:00+00:00,11.8,2026-07-04 02:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 21:30:00+00:00,10.5,2026-07-04 03:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 22:30:00+00:00,10.4,2026-07-04 04:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-03 23:30:00+00:00,9.63,2026-07-04 05:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-04 00:30:00+00:00,8.93,2026-07-04 06:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-04 01:30:00+00:00,9.08,2026-07-04 07:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-04 02:30:00+00:00,8.4,2026-07-04 08:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-04 03:30:00+00:00,8.88,2026-07-04 09:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 06:30:00+00:00,11.0,2026-07-06 12:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 07:30:00+00:00,13.9,2026-07-06 13:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 08:30:00+00:00,11.6,2026-07-06 14:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 09:30:00+00:00,13.5,2026-07-06 15:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 10:30:00+00:00,12.8,2026-07-06 16:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 11:30:00+00:00,12.4,2026-07-06 17:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 12:30:00+00:00,17.0,2026-07-06 18:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 13:30:00+00:00,17.5,2026-07-06 19:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 14:30:00+00:00,15.7,2026-07-06 20:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 15:30:00+00:00,18.8,2026-07-06 21:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 16:30:00+00:00,16.5,2026-07-06 22:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 17:30:00+00:00,13.7,2026-07-06 23:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 19:30:00+00:00,16.3,2026-07-07 01:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 20:30:00+00:00,15.4,2026-07-07 02:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 21:30:00+00:00,15.7,2026-07-07 03:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 22:30:00+00:00,14.8,2026-07-07 04:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-06 23:30:00+00:00,15.9,2026-07-07 05:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 00:30:00+00:00,20.2,2026-07-07 06:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 01:30:00+00:00,20.9,2026-07-07 07:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 02:30:00+00:00,16.9,2026-07-07 08:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 03:30:00+00:00,16.0,2026-07-07 09:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 04:30:00+00:00,13.3,2026-07-07 10:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 05:30:00+00:00,13.0,2026-07-07 11:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 06:30:00+00:00,11.5,2026-07-07 12:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 07:30:00+00:00,11.7,2026-07-07 13:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 08:30:00+00:00,13.3,2026-07-07 14:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 09:30:00+00:00,16.9,2026-07-07 15:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 10:30:00+00:00,16.5,2026-07-07 16:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 11:30:00+00:00,17.4,2026-07-07 17:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 12:30:00+00:00,15.4,2026-07-07 18:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 13:30:00+00:00,14.8,2026-07-07 19:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 14:30:00+00:00,17.0,2026-07-07 20:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 15:30:00+00:00,17.0,2026-07-07 21:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 16:30:00+00:00,18.7,2026-07-07 22:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 17:30:00+00:00,21.3,2026-07-07 23:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 18:30:00+00:00,21.1,2026-07-08 00:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 19:30:00+00:00,19.7,2026-07-08 01:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 20:30:00+00:00,17.8,2026-07-08 02:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 21:30:00+00:00,17.2,2026-07-08 03:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 22:30:00+00:00,16.9,2026-07-08 04:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-07 23:30:00+00:00,15.6,2026-07-08 05:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 00:30:00+00:00,16.3,2026-07-08 06:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 01:30:00+00:00,19.7,2026-07-08 07:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 02:30:00+00:00,16.5,2026-07-08 08:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 03:30:00+00:00,15.6,2026-07-08 09:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 04:30:00+00:00,18.1,2026-07-08 10:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 05:30:00+00:00,20.1,2026-07-08 11:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 06:30:00+00:00,22.0,2026-07-08 12:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 07:30:00+00:00,18.2,2026-07-08 13:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 10:30:00+00:00,22.9,2026-07-08 16:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 11:30:00+00:00,20.7,2026-07-08 17:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 12:30:00+00:00,20.9,2026-07-08 18:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 13:30:00+00:00,22.7,2026-07-08 19:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 14:30:00+00:00,21.3,2026-07-08 20:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 15:30:00+00:00,21.1,2026-07-08 21:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 16:30:00+00:00,18.7,2026-07-08 22:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 17:30:00+00:00,21.0,2026-07-08 23:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 18:30:00+00:00,23.9,2026-07-09 00:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 19:30:00+00:00,20.4,2026-07-09 01:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 20:30:00+00:00,19.6,2026-07-09 02:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 21:30:00+00:00,15.9,2026-07-09 03:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 22:30:00+00:00,17.8,2026-07-09 04:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-08 23:30:00+00:00,17.9,2026-07-09 05:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 00:30:00+00:00,16.4,2026-07-09 06:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 01:30:00+00:00,17.2,2026-07-09 07:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 02:30:00+00:00,14.6,2026-07-09 08:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 03:30:00+00:00,16.8,2026-07-09 09:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 04:30:00+00:00,14.9,2026-07-09 10:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 05:30:00+00:00,12.0,2026-07-09 11:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 06:30:00+00:00,13.8,2026-07-09 12:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 07:30:00+00:00,11.9,2026-07-09 13:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 08:30:00+00:00,10.3,2026-07-09 14:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 09:30:00+00:00,13.1,2026-07-09 15:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 10:30:00+00:00,11.8,2026-07-09 16:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 11:30:00+00:00,12.4,2026-07-09 17:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 12:30:00+00:00,12.1,2026-07-09 18:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 13:30:00+00:00,15.1,2026-07-09 19:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 14:30:00+00:00,16.0,2026-07-09 20:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 15:30:00+00:00,13.9,2026-07-09 21:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 16:30:00+00:00,16.4,2026-07-09 22:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 17:30:00+00:00,17.1,2026-07-09 23:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 18:30:00+00:00,16.6,2026-07-10 00:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 19:30:00+00:00,16.9,2026-07-10 01:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 20:30:00+00:00,16.7,2026-07-10 02:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 21:30:00+00:00,14.5,2026-07-10 03:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 22:30:00+00:00,13.4,2026-07-10 04:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-09 23:30:00+00:00,16.4,2026-07-10 05:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 00:30:00+00:00,14.1,2026-07-10 06:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 01:30:00+00:00,14.6,2026-07-10 07:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 02:30:00+00:00,13.5,2026-07-10 08:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 03:30:00+00:00,14.9,2026-07-10 09:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 04:30:00+00:00,14.3,2026-07-10 10:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 05:30:00+00:00,14.5,2026-07-10 11:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 06:30:00+00:00,14.8,2026-07-10 12:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 07:30:00+00:00,16.9,2026-07-10 13:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 08:30:00+00:00,14.9,2026-07-10 14:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 09:30:00+00:00,14.4,2026-07-10 15:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 10:30:00+00:00,13.7,2026-07-10 16:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
5614,2026-07-10 11:30:00+00:00,15.9,2026-07-10 17:00:00+05:30,22.5687319,88.2797276,"Padmapukur, Howrah - WBPCB",kolkata,False
